de85dd5b-2723-4974-a542-ae1654fef47b|d130935b-d086-4b5e-9955-0ed5ab319f31|27:00|6|2|6|3|12|5||1|1|2|0|1|0|0|1|0|0|13
de85dd5b-2723-4974-a542-ae1654fef47b|a1d29f72-3d54-447c-b4b0-ce23ae25a8ef||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|3a5ef546-ad87-445d-9c59-eed60e139bf9|28:00|2|2|5|4|7|6||1|1|1|1|0|0|1|3|0|0|15
de85dd5b-2723-4974-a542-ae1654fef47b|c4e11d45-801c-40f8-b5db-c2278f053444|19:00|6|3|1|0|7|3||0|0|4|0|3|0|0|2|0|0|9
de85dd5b-2723-4974-a542-ae1654fef47b|e8609814-fd06-4497-a28b-eec498e93722|6:00|0|0|4|0|4|0||0|0|3|0|1|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|d5ee8e8b-654d-43e0-ad69-0547c9a1daca|7:00|0|0|0|0|0|0||0|0|1|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|f11654b8-0cdc-4fe6-882a-2c1ac959916c|11:00|0|0|3|0|3|0||0|2|2|0|1|0|1|3|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|7fca89aa-2c89-454c-9776-59e96a660f2f|23:00|3|0|8|5|11|5||1|3|5|3|2|0|0|3|0|0|11
de85dd5b-2723-4974-a542-ae1654fef47b|2e7ab7e6-a989-4801-b1ec-6a78a688cdd8|2:00|0|0|0|0|0|0||0|0|0|1|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|707ca6e1-e7a2-43c6-81eb-7439b8043e7e|18:00|0|0|9|6|9|6||3|3|8|0|1|2|2|2|0|0|15
de85dd5b-2723-4974-a542-ae1654fef47b|7068a676-5c53-42e4-9f7a-6a96f2c44cd1||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|016d18a3-9b5c-4f75-a72e-a3d80894a52d||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|fa0dfb68-0da6-443e-b7ee-9127f4848ef9|26:00|0|0|5|3|5|3||2|0|2|4|1|2|0|2|0|0|8
de85dd5b-2723-4974-a542-ae1654fef47b|29a04d70-cb4e-4ca2-8ef3-f604934ff8f2||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|e8cea9fc-04fe-494c-be69-9fdf50cff1f8|33:00|3|1|6|3|9|4||2|0|6|8|0|4|1|1|0|0|11
de85dd5b-2723-4974-a542-ae1654fef47b|353b6cff-e8f2-4463-b718-ebc970b3385e|19:00|0|0|8|2|8|2||2|2|3|0|1|0|0|0|0|0|6
de85dd5b-2723-4974-a542-ae1654fef47b|3dc24e5d-5a5e-42b1-98f5-394b8c498ea7|2:00|0|0|0|0|0|0||0|0|1|0|0|0|0|1|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|539f03f8-3c49-4800-8e62-15d812e380d5|22:00|4|0|1|0|5|0||0|0|3|3|5|0|0|2|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|30f357b3-33fd-4f72-b837-2e216c24b3a7|30:00|4|2|6|2|10|4||1|0|2|0|2|1|0|1|0|0|11
de85dd5b-2723-4974-a542-ae1654fef47b|aec94a31-bf22-4c37-9759-15bb6ba2825d|32:00|10|3|2|0|12|3||0|0|3|1|0|0|0|0|0|0|9
de85dd5b-2723-4974-a542-ae1654fef47b|dc27b95e-5ded-4be3-8f87-4e7c7979f14b|20:00|1|1|3|1|4|2||2|0|4|5|1|0|0|4|0|0|7
de85dd5b-2723-4974-a542-ae1654fef47b|d3a5366d-c91a-4716-af77-0ac249f29508|6:00|2|0|1|0|3|0||1|0|3|0|0|1|0|0|0|0|1
de85dd5b-2723-4974-a542-ae1654fef47b|6df731e6-27a0-4586-954c-f98ef30704f3|11:00|1|0|1|0|2|0||0|1|0|0|0|0|0|4|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|d716ca7c-7c7b-488f-b99e-e743d0ffbbd4|00:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
de85dd5b-2723-4974-a542-ae1654fef47b|06f3d214-5cd9-40cd-8eeb-537165077f7b|23:00|0|0|11|5|11|5||4|2|3|2|4|1|2|4|0|0|14
de85dd5b-2723-4974-a542-ae1654fef47b|28216afb-2a11-441f-b712-39ff4f900241|18:00|1|1|3|0|4|1||0|2|3|1|1|0|0|1|0|0|3
de85dd5b-2723-4974-a542-ae1654fef47b|4bf3c8bf-7aba-4a05-80af-efb0bb9dd93e|17:00|0|0|5|3|5|3||1|2|2|1|0|0|1|0|0|0|7
ee632d03-822f-44fc-9d03-1ca20e63bc13|f7e93dbe-29c5-4ccc-8395-3e24b043d6e3|27:00|0|0|3|1|3|1||1|0|6|0|3|1|2|3|0|0|3
ee632d03-822f-44fc-9d03-1ca20e63bc13|c6729ee6-77a5-42ac-aa0a-e02847a6d36e|22:00|3|0|4|3|7|3||5|1|2|1|3|0|1|4|0|0|11
ee632d03-822f-44fc-9d03-1ca20e63bc13|d78d36c8-8ffd-4b9c-b048-b2cc1976f46d||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|20df7955-e18e-43eb-a7f4-4c14e8b5d589||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|ef0c77a4-c273-42db-a1be-fe08367438f3|8:00|1|0|1|1|2|1||0|1|1|0|0|0|1|2|0|0|2
ee632d03-822f-44fc-9d03-1ca20e63bc13|cff387ab-5121-4261-b133-a14d3a82fbf4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|8439a5b2-3980-4ded-9d5e-9579d59a2002|33:00|5|0|5|2|10|2||1|2|0|2|1|1|0|3|0|0|5
ee632d03-822f-44fc-9d03-1ca20e63bc13|eb4c229d-e592-4c04-8bd9-0dd01650463a|15:00|0|0|7|3|7|3||4|4|2|1|0|0|1|5|1|0|10
ee632d03-822f-44fc-9d03-1ca20e63bc13|fac3b8fe-bbb5-48b4-946c-f67f86269039|6:00|0|0|0|0|0|0||0|0|0|0|0|1|0|1|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|cf9fba2a-765d-4bc9-972a-43a4c958dc1f|35:00|3|1|9|5|12|6||3|0|1|4|2|2|0|4|0|0|16
ee632d03-822f-44fc-9d03-1ca20e63bc13|da2acec4-3757-4f07-8016-b532e0898adb|27:00|0|0|13|10|13|10||5|4|0|2|0|0|1|5|0|0|25
ee632d03-822f-44fc-9d03-1ca20e63bc13|af7fcf29-2557-4dab-99c3-d93b560a7626||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|1aea9f5b-76da-437d-964b-2a002fa5f789|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|c8e5f566-bce4-4598-bbd6-9aaeea6a2bff|6:00|0|0|0|0|0|0||0|0|1|0|0|0|0|1|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|0a92e866-ad34-45ae-a876-ac3218597c38|20:00|3|0|2|1|5|1||1|2|3|2|2|2|0|3|0|0|3
ee632d03-822f-44fc-9d03-1ca20e63bc13|b8f506b7-2c6f-4a49-beed-f95e40221af1|38:00|7|2|4|3|11|5||12|2|3|1|3|0|0|1|0|0|24
ee632d03-822f-44fc-9d03-1ca20e63bc13|9621aec6-cec4-462a-9d80-b2b35ea1037a||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|b6bed672-89b5-4a41-bbb5-c07e5500a8ef|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|71cda45d-3fd4-49c9-9a7f-0222082bfdba|26:00|0|0|5|3|5|3||1|1|3|0|1|1|0|5|0|0|7
ee632d03-822f-44fc-9d03-1ca20e63bc13|a4ebbded-8142-4681-8e8d-b236fe90126a||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|c9311744-8fac-436e-bb47-b42a35755668||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|ec7266dd-6aea-4c87-a131-6e5ab249e277|26:00|4|0|4|1|8|1||5|3|5|1|3|0|0|2|0|0|7
ee632d03-822f-44fc-9d03-1ca20e63bc13|0e06babd-3803-430c-80aa-a7c91c13954f|11:00|1|0|2|1|3|1||2|2|2|0|1|0|0|3|0|0|4
ee632d03-822f-44fc-9d03-1ca20e63bc13|fee26b24-4228-44c9-8805-dc68a5b9866a||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|acb1d68b-00b1-4ff7-84b7-cb228c3e1471||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|9e34009f-f917-45d3-8e7f-7db036b616a5||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|da0bac0a-9e34-4e3d-9ff7-536a84a9be96|27:00|2|1|4|1|6|2||11|2|1|3|2|1|1|3|0|0|16
ee632d03-822f-44fc-9d03-1ca20e63bc13|b3d13334-85e1-45c0-b860-985dacede818|29:00|1|1|1|1|2|2||4|0|2|7|0|1|0|4|0|0|9
ee632d03-822f-44fc-9d03-1ca20e63bc13|c191f015-faba-4daa-8a3c-aa39557183fc|32:00|7|2|5|4|12|6||1|2|5|3|1|6|1|4|0|0|15
ee632d03-822f-44fc-9d03-1ca20e63bc13|07a77396-a52c-41db-b664-cc2f4e74e358||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
ee632d03-822f-44fc-9d03-1ca20e63bc13|a65f46b4-e8f8-4ed2-aec8-426507683561|9:00|0|0|2|0|2|0||0|0|1|0|1|0|0|5|0|0|0
efa8283e-f22c-443c-9431-4e45b9d70722|369379af-abf1-4b9a-b8f0-da61d4c46fc2|11:00|0|0|3|1|3|1||0|0|2|0|0|0|0|1|0||2
efa8283e-f22c-443c-9431-4e45b9d70722|7264056b-7f3e-48fb-b0df-fb5467d4a2dc|18:00|1|0|2|1|3|1||0|0|0|2|0|1|0|1|0||2
efa8283e-f22c-443c-9431-4e45b9d70722|b6d9623a-7374-41d5-84e1-53657fd7c7ea|23:00|0|0|6|4|6|4||2|7|3|0|1|0|2|0|0||10
efa8283e-f22c-443c-9431-4e45b9d70722|5130cdd7-06ce-47af-ab68-c973d73e7b22|24:00|4|0|1|0|5|0||2|1|3|0|1|1|0|1|0||2
efa8283e-f22c-443c-9431-4e45b9d70722|3462c8fd-9bf6-4dd6-8e56-83d4c2ccce8e|23:00|4|1|6|2|10|3||2|1|4|3|2|0|0|2|0||9
efa8283e-f22c-443c-9431-4e45b9d70722|08e1ce45-37d1-43e0-afb5-ab291ced5fcb|24:00|0|0|9|6|9|6||2|3|5|2|4|0|0|2|0||14
efa8283e-f22c-443c-9431-4e45b9d70722|f44713b4-8c01-489f-9eb7-749e8cacb655|13:00|1|0|2|1|3|1||0|0|1|2|3|1|0|1|0||2
efa8283e-f22c-443c-9431-4e45b9d70722|0d26f907-be1b-4607-a6f7-ed2bd1339356|26:00|5|1|7|5|12|6||9|2|7|1|1|0|0|1|0||22
efa8283e-f22c-443c-9431-4e45b9d70722|9795bf04-628d-40bf-a015-18196a1ff6b6|15:00|2|0|2|1|4|1||5|1|5|2|1|0|0|4|0||7
efa8283e-f22c-443c-9431-4e45b9d70722|44757a4d-4919-4d49-a6c0-cd25fbec6b63|13:00|3|2|0|0|3|2||0|0|1|1|0|1|0|4|0||6
efa8283e-f22c-443c-9431-4e45b9d70722|012f0011-c2f1-4eed-87d6-43237b149076|10:00|0|0|3|2|3|2||0|1|0|1|2|0|0|0|0||4
efa8283e-f22c-443c-9431-4e45b9d70722|07064c84-82e6-4829-94e2-f819396252f6|14:00|2|1|3|1|5|2||1|1|0|0|1|0|0|0|0||6
efa8283e-f22c-443c-9431-4e45b9d70722|126254fb-8aaf-4d21-8c4a-3d1c6c238803|16:00|3|1|1|0|4|1||0|0|0|0|0|1|1|1|0||3
efa8283e-f22c-443c-9431-4e45b9d70722|e35fc31e-e688-4667-88da-0c9939cfa808|28:00|0|0|6|2|6|2||1|0|1|0|2|1|0|3|0||5
efa8283e-f22c-443c-9431-4e45b9d70722|f4bec470-ed2e-431b-8da0-e39eb39540f4|30:00|1|0|10|3|11|3||1|4|5|0|2|1|0|3|0||7
efa8283e-f22c-443c-9431-4e45b9d70722|5b812a85-f280-45b0-84b9-16892d422bc1|33:00|5|4|12|5|17|9||5|0|4|5|0|2|0|2|0||27
efa8283e-f22c-443c-9431-4e45b9d70722|e5c84d01-8ff8-45bf-9b67-31570743ef1e|23:00|3|2|3|1|6|3||0|1|5|1|0|1|0|1|0||8
efa8283e-f22c-443c-9431-4e45b9d70722|c5329945-f04a-487a-81f9-bcfa9e4e7736|14:00|0|0|2|0|2|0||0|1|2|0|1|0|1|3|0||0
efa8283e-f22c-443c-9431-4e45b9d70722|e6fd84fe-1d08-4b6a-8629-4049fbbd32af|28:00|3|0|6|2|9|2||0|1|1|2|1|1|0|2|0||4
efa8283e-f22c-443c-9431-4e45b9d70722|095d65eb-3292-4f84-bac4-35cb4b4bee16|14:00|4|1|2|0|6|1||0|1|0|0|0|1|1|5|0||3
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|a3ec21a0-940c-46b5-a327-a87612e4a393|27:00|0|0|8|3|8|3||6|5|10|1|2|0|3|2|0|0|12
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|6fc8424e-239c-40ae-9a9d-94678b428b07|4:00|0|0|1|0|1|0||0|0|0|0|0|1|0|1|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|17949b71-81ff-4399-93b2-8d8f48a28ad3|24:00|5|2|2|2|7|4||0|2|4|0|2|0|0|3|0|0|10
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|9d79b9f6-9f4d-491a-a8b4-e8af0474c79d|7:00|0|0|0|0|0|0||0|0|3|0|1|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|57ff0d1a-6225-48be-b648-a18d71cb5ff3|13:00|0|0|1|0|1|0||5|2|4|0|1|0|3|3|0|0|5
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|b644bd2b-4354-423f-b71a-b5906cdf4c31|8:00|1|1|2|1|3|2||2|1|3|4|0|0|0|2|0|0|7
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|9c55a892-6e21-4d3a-98d0-9dc1a76c078f||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|fdd92235-668b-438f-be63-73ca4a9048f4|10:00|2|1|1|1|3|2||2|0|2|0|1|0|0|0|0|0|7
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|b2e68f3a-20b1-4a19-969d-7608ac988fed||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|b36fae7c-a7a5-44fb-a21e-80bdd5c1b5bb|27:00|7|3|4|2|11|5||6|0|2|2|1|4|0|2|0|0|19
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|260809d4-6668-440f-bb33-3121b846029e|32:00|3|1|9|5|12|6||6|0|0|5|2|1|0|2|0|0|19
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|e336a430-ada3-4739-98c9-0d0d467eeb41|12:00|2|0|3|2|5|2||2|0|3|1|0|1|0|3|0|0|6
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|46d47a6d-e62b-4933-beda-02d5e36e3d96||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|c57ac7f8-a876-4c44-b1dd-98c539ce68e7|28:00|3|1|3|2|6|3||4|2|4|2|1|2|0|1|0|0|11
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|04b30276-bb14-4a2e-97b5-8fea8aa8ef0a|8:00|0|0|0|0|0|0||0|1|1|0|0|1|0|2|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|81c8b6c9-19be-4346-ace8-1c09714c963f|20:00|3|1|6|4|9|5||1|3|0|3|0|1|0|1|0|0|12
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|ddb613b4-e665-4beb-bc01-46a964ff21c9||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|019a14d4-ebe1-4ebb-a054-3a477feb8092|16:00|0|0|2|0|2|0||1|0|4|0|2|2|0|4|0|0|1
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|7933fdba-b176-4a42-8983-b04b6e525d38|25:00|2|0|7|3|9|3||1|1|3|3|0|2|0|2|0|0|7
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|1d73a635-15b3-4d47-bec4-3de403aaf4ff|24:00|10|2|2|2|12|4||2|0|2|3|5|0|0|4|0|0|12
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|c0fc260b-e539-45f3-adf1-32bcd02ebba8|23:00|0|0|10|2|10|2||0|1|8|1|2|1|0|4|0|0|4
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|54f0915c-61df-47c3-88d6-42c3f39c9700|14:00|1|0|0|0|1|0||2|0|0|0|1|0|0|2|0|0|2
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|5b315228-e2cc-42af-866d-95d3039955a2|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|35e3364e-9ad3-4902-b7f0-d32d4be6c995|16:00|1|0|2|1|3|1||2|1|0|0|1|1|1|2|0|0|4
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|1efa5173-4457-412f-a6c2-51372affcaf8|18:00|1|0|7|3|8|3||2|1|3|0|3|0|0|2|0|0|8
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|7cf0260d-5820-4657-8f43-a0c72b96b2f1||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|60f67975-deca-4128-8f78-4e8dbb7f04c7|21:00|4|3|1|0|5|3||0|0|1|1|0|0|0|4|0|0|9
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|5b7aa046-1b9d-41e4-b1c5-80a5b0404d9d|21:00|1|0|1|1|2|1||0|3|2|1|2|1|0|5|0|0|2
f5a45eec-7fd4-4fd3-97fa-c95071d0f339|f7e2ed58-2e52-41b5-8f74-8c7d9811b62d||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|7b6d8c4f-6ba4-4a0e-b8f9-e94d46887824|1:00|0|0|1|0|1|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|0304cd61-aa97-4493-ba01-075996a4a090|14:00|2|1|2|0|4|1||0|1|1|0|2|0|2|2|0|0|3
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|d44268b5-3a5f-4035-9592-c2f6efd02b9b|7:00|0|0|1|0|1|0||2|2|0|0|1|0|0|0|0|0|2
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|52280a9e-7e57-4f16-b446-32f0807709d7|18:00|4|2|0|0|4|2||2|0|1|4|0|0|0|1|0|0|8
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|f50b5037-5bbf-4410-8ef9-3455d2987936|27:00|3|0|4|4|7|4||7|0|1|3|3|1|0|4|0|0|15
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|ff68d2b4-7308-49a9-b0d2-b6c730bba807|33:00|3|0|7|6|10|6||6|3|8|0|7|1|0|4|0|0|18
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|9f9348d2-d82e-472b-bcee-924b8f7c8d3d|23:00|3|2|1|2|4|4||0|0|2|2|3|1|0|4|0|0|10
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|fc0ed76f-fb73-41d5-b34f-b230478f5b9a|16:00|0|0|4|2|4|2||1|1|1|1|1|0|1|3|0|0|5
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|3898a9da-666e-44e3-964b-40335f742503||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|24a17dd2-d795-421b-a584-da2c0a256f8d|16:00|1|0|9|5|10|5||0|1|2|2|1|3|0|2|0|0|10
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|11752b9e-48b3-45e7-afb2-e01b5e07a683|13:00|0|0|3|2|3|2||0|3|2|0|1|0|2|2|0|0|4
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|7cc0bdda-2a2a-4f2d-bbca-d8658b8e9aba||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|f2521829-a74d-4812-b15b-42396801221d|32:00|5|3|7|3|12|6||1|1|8|2|1|5|0|3|0|0|16
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|fd2db028-6e9a-4881-aeb3-c1f8b2d55681|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|de224324-603f-483e-a0a1-db2e2dee0114|29:00|6|3|7|3|13|6||0|0|1|0|3|2|0|3|0|0|15
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|f02b071e-78c2-4ff9-ac21-26da19073352|3:00|1|0|1|0|2|0||0|1|1|1|0|0|0|2|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|e076dec9-fef6-4d69-878e-9db2a11be8a0||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|fbd76592-4c67-4a21-91d5-9e5b9f9d39ab||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|9b3607e4-efea-466e-8598-5d4b2f801388|13:00|0|0|3|0|3|0||1|1|2|0|1|0|2|4|0|0|1
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|8a737dd0-164e-4264-a305-010845979418|16:00|0|0|3|3|3|3||1|2|0|2|1|0|0|5|0|0|7
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|4001bc2f-e224-4ba8-8a48-f4f9e0477e9a|35:00|3|0|5|3|8|3||5|0|1|2|4|0|0|1|0|0|11
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|f6c6ddce-a873-4fd4-a29c-f66a27e0934a|9:00|1|0|2|2|3|2||1|0|1|0|2|0|0|3|0|0|5
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|a32289a1-93ab-453e-a854-7a49ab1841b1|26:00|0|0|6|1|6|1||3|3|3|1|5|1|0|1|0|0|5
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|2fc338b2-177f-42b7-a438-04882b9b1807|8:00|0|0|3|1|3|1||1|0|0|0|1|0|0|1|0|0|3
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|da112652-42e7-4cf1-af43-121cda369be3||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|a3301835-681b-4380-b7b7-86f78c3476d0|34:00|4|2|8|3|12|5||1|1|4|5|4|5|0|1|0|0|13
f6f63969-f48d-4e8a-ba07-3e6ff80d785c|968555de-5da0-414d-87de-4945141dc39c|26:00|1|1|2|1|3|2||2|2|3|0|4|1|0|1|0|0|7
12134ecc-251f-4289-a60c-b30c238df11b|f656e340-e42b-4df5-a307-370fec80fc02|18:00|4|0|2|1|6|1||1|1|4|2|1|1|0|4|0||3
12134ecc-251f-4289-a60c-b30c238df11b|cee4bfc3-3271-4c6b-9747-6ae01c06bcad|22:00|5|0|3|1|8|1||0|0|4|4|0|0|0|3|0||2
12134ecc-251f-4289-a60c-b30c238df11b|21bc36d5-3726-4e10-9be8-5631bf5d1693|18:00|0|0|7|3|7|3||0|4|2|0|2|0|1|3|0||6
12134ecc-251f-4289-a60c-b30c238df11b|d622437b-b54c-4740-9284-552d02a363b2|00:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0||0
12134ecc-251f-4289-a60c-b30c238df11b|6af9eaa3-051f-4d7f-a5b1-181e7c9dfd4b|6:00|0|0|0|0|0|0||0|2|0|1|2|0|1|3|0||0
12134ecc-251f-4289-a60c-b30c238df11b|9d31abbd-ad65-45a9-a709-6982f9f2bca8|20:00|2|0|2|1|4|1||3|2|3|1|1|3|0|2|0||5
12134ecc-251f-4289-a60c-b30c238df11b|9afedb38-96ad-4158-b40a-7547ab2ac173|26:00|7|1|8|4|15|5||2|0|0|1|3|2|0|2|0||13
12134ecc-251f-4289-a60c-b30c238df11b|a8776840-30cd-49c9-8215-2cb444e46f9c|35:00|10|5|9|5|19|10||3|2|3|1|3|0|1|2|0||28
12134ecc-251f-4289-a60c-b30c238df11b|de541ab6-d943-4128-b570-9d663b7bbd97|31:00|0|0|7|2|7|2||2|8|5|0|0|1|1|2|0||6
12134ecc-251f-4289-a60c-b30c238df11b|4f6cd5f6-1cd2-4f2f-a150-6776d787216e|24:00|0|0|6|2|6|2||2|2|5|1|0|1|1|2|0||6
12134ecc-251f-4289-a60c-b30c238df11b|c3b07e6a-16ff-4687-9c70-8bb589304135|00:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0||0
12134ecc-251f-4289-a60c-b30c238df11b|a563e46c-7bd0-431b-a107-d30f79185cab|29:00|2|1|0|0|2|1||4|2|3|2|1|0|0|3|0||7
12134ecc-251f-4289-a60c-b30c238df11b|6037b79a-f283-407b-9679-7b8f44ecbf03|25:00|4|1|2|1|6|2||0|0|5|0|3|1|0|3|0||5
12134ecc-251f-4289-a60c-b30c238df11b|ddaf7df0-4874-46e9-9bca-3e3d9653868c|29:00|0|0|8|4|8|4||0|1|6|3|5|2|0|4|0||8
12134ecc-251f-4289-a60c-b30c238df11b|a92302c0-6ea3-42b4-b5f0-1be53f7fc31b|27:00|0|0|9|4|9|4||3|4|3|0|2|0|0|3|0||11
12134ecc-251f-4289-a60c-b30c238df11b|8c1bb815-78e5-4be9-86b3-c8faedc0f7f8|8:00|0|0|1|0|1|0||6|0|0|1|0|0|0|1|0||6
12134ecc-251f-4289-a60c-b30c238df11b|cd913687-bec3-4d40-8cc8-89f7a792a1a7|38:00|5|1|2|0|7|1||1|0|2|2|3|0|0|1|0||4
12134ecc-251f-4289-a60c-b30c238df11b|f8ca0bda-3206-45af-a8fb-d253aeb79027|31:00|5|1|7|3|12|4||2|1|3|1|0|0|1|4|0||11
12134ecc-251f-4289-a60c-b30c238df11b|3eb58f0f-d723-4c79-ab8e-dc5b06d4449b|9:00|1|0|2|1|3|1||0|0|1|0|0|0|0|1|0||2
12134ecc-251f-4289-a60c-b30c238df11b|f8a92732-fe8e-4701-b87a-06c6cee96278|4:00|0|0|1|0|1|0||0|0|0|0|0|0|0|1|0||0
